
3.85369	6.3	0.178539
3.87463	6.3	0.175272
3.89557	6.3	0.171929
3.91652	6.3	0.16851
3.93746	6.3	0.165017
3.95841	6.3	0.161452
3.97935	6.3	0.157816
4.00029	6.3	0.154111
4.02124	6.3	0.150338
4.04218	6.3	0.146499
4.06313	6.3	0.142596
4.08407	6.3	0.13863
4.10501	6.3	0.134604
4.12596	6.3	0.130519
4.1469	6.3	0.126376
4.16785	6.3	0.122178
4.18879	6.3	0.117926
4.20973	6.3	0.113623
4.23068	6.3	0.109269
4.25162	6.3	0.104868
4.27257	6.3	0.100421
4.29351	6.3	0.0959297
4.31445	6.3	0.0913963
4.3354	6.3	0.0868229
4.35634	6.3	0.0822114
4.37729	6.3	0.0775639
4.39823	6.3	0.0728823
4.41917	6.3	0.0681687
4.44012	6.3	0.0634253
4.46106	6.3	0.058654
4.48201	6.3	0.053857
4.50295	6.3	0.0490364
4.52389	6.3	0.0441943
4.54484	6.3	0.0393327
4.56578	6.3	0.034454
4.58673	6.3	0.0295601
4.60767	6.3	0.0246533
4.62861	6.3	0.0197356
4.64956	6.3	0.0148093
4.6705	6.3	0.00987646
4.69145	6.3	0.00493931
4.71239	6.3	2.34759e-15
4.73333	6.3	0.00493931
4.75428	6.3	0.00987646
4.77522	6.3	0.0148093
4.79616	6.3	0.0197356
4.81711	6.3	0.0246533
4.83805	6.3	0.0295601
4.859	6.3	0.034454
4.87994	6.3	0.0393327
4.90088	6.3	0.0441943
4.92183	6.3	0.0490364
4.94277	6.3	0.053857
4.96372	6.3	0.058654
4.98466	6.3	0.0634253
5.0056	6.3	0.0681687
5.02655	6.3	0.0728823
5.04749	6.3	0.0775639
5.06844	6.3	0.0822114
5.08938	6.3	0.0868229
5.11032	6.3	0.0913963
5.13127	6.3	0.0959297
5.15221	6.3	0.100421
5.17316	6.3	0.104868
5.1941	6.3	0.109269
5.21504	6.3	0.113623
5.23599	6.3	0.117926
5.25693	6.3	0.122178
5.27788	6.3	0.126376
5.29882	6.3	0.130519
5.31976	6.3	0.134604
5.34071	6.3	0.13863
5.36165	6.3	0.142596
5.3826	6.3	0.146499
5.40354	6.3	0.150338
5.42448	6.3	0.154111
5.44543	6.3	0.157816
5.46637	6.3	0.161452
5.48732	6.3	0.165017
5.50826	6.3	0.16851
5.5292	6.3	0.171929
5.55015	6.3	0.175272
5.57109	6.3	0.178539
5.59203	6.3	0.181727
5.61298	6.3	0.184836
5.63392	6.3	0.187863
5.65487	6.3	0.190808
5.67581	6.3	0.19367
5.69675	6.3	0.196446
5.7177	6.3	0.199136
5.73864	6.3	0.201739
5.75959	6.3	0.204254
5.78053	6.3	0.206679
5.80147	6.3	0.209013
5.82242	6.3	0.211255
5.84336	6.3	0.213405
5.86431	6.3	0.215462
5.88525	6.3	0.217423
5.90619	6.3	0.21929
5.92714	6.3	0.22106
5.94808	6.3	0.222733
5.96903	6.3	0.224309
5.98997	6.3	0.225786
6.01091	6.3	0.227164
6.03186	6.3	0.228442
6.0528	6.3	0.229621
6.07375	6.3	0.230698
6.09469	6.3	0.231674
6.11563	6.3	0.232549
6.13658	6.3	0.233322
6.15752	6.3	0.233992
6.17847	6.3	0.23456
6.19941	6.3	0.235025
6.22035	6.3	0.235387
6.2413	6.3	0.235645
6.26224	6.3	0.2358
6.28319	6.3	0.235852

0	6.5	0.228726
0.020944	6.5	0.228676
0.0418879	6.5	0.228526
0.0628319	6.5	0.228275
0.0837758	6.5	0.227924
0.10472	6.5	0.227473
0.125664	6.5	0.226923
0.146608	6.5	0.226273
0.167552	6.5	0.225523
0.188496	6.5	0.224675
0.20944	6.5	0.223728
0.230383	6.5	0.222683
0.251327	6.5	0.221541
0.272271	6.5	0.220301
0.293215	6.5	0.218964
0.314159	6.5	0.217532
0.335103	6.5	0.216004
0.356047	6.5	0.214381
0.376991	6.5	0.212664
0.397935	6.5	0.210854
0.418879	6.5	0.208952
0.439823	6.5	0.206958
0.460767	6.5	0.204873
0.481711	6.5	0.202698
0.502655	6.5	0.200434
0.523599	6.5	0.198083
0.544543	6.5	0.195644
0.565487	6.5	0.19312
0.586431	6.5	0.190511
0.607375	6.5	0.187819
0.628319	6.5	0.185044
0.649262	6.5	0.182187
0.670206	6.5	0.179251
0.69115	6.5	0.176237
0.712094	6.5	0.173145
0.733038	6.5	0.169977
0.753982	6.5	0.166734
0.774926	6.5	0.163419
0.79587	6.5	0.160031
0.816814	6.5	0.156574
0.837758	6.5	0.153048
0.858702	6.5	0.149455
0.879646	6.5	0.145796
0.90059	6.5	0.142073
0.921534	6.5	0.138288
0.942478	6.5	0.134442
0.963422	6.5	0.130537
0.984366	6.5	0.126575
1.00531	6.5	0.122558
1.02625	6.5	0.118486
1.0472	6.5	0.114363
1.06814	6.5	0.11019
1.08909	6.5	0.105968
1.11003	6.5	0.1017
1.13097	6.5	0.097387
1.15192	6.5	0.0930314
1.17286	6.5	0.0886351
1.19381	6.5	0.0841998
1.21475	6.5	0.0797276
1.23569	6.5	0.0752205
1.25664	6.5	0.0706804
1.27758	6.5	0.0661092
1.29852	6.5	0.0615091
1.31947	6.5	0.056882
1.34041	6.5	0.0522299
1.36136	6.5	0.0475549
1.3823	6.5	0.0428591
1.40324	6.5	0.0381444
1.42419	6.5	0.033413
1.44513	6.5	0.028667
1.46608	6.5	0.0239084
1.48702	6.5	0.0191393
1.50796	6.5	0.0143619
1.52891	6.5	0.00957807
1.54985	6.5	0.00479008
1.5708	6.5	2.39932e-16
1.59174	6.5	0.00479008
1.61268	6.5	0.00957807
1.63363	6.5	0.0143619
1.65457	6.5	0.0191393
1.67552	6.5	0.0239084
1.69646	6.5	0.028667
1.7174	6.5	0.033413
1.73835	6.5	0.0381444
1.75929	6.5	0.0428591
1.78024	6.5	0.0475549
1.80118	6.5	0.0522299
1.82212	6.5	0.056882
1.84307	6.5	0.0615091
1.86401	6.5	0.0661092
1.88496	6.5	0.0706804
1.9059	6.5	0.0752205
1.92684	6.5	0.0797276
1.94779	6.5	0.0841998
1.96873	6.5	0.0886351
1.98968	6.5	0.0930314
2.01062	6.5	0.097387
2.03156	6.5	0.1017
2.05251	6.5	0.105968
2.07345	6.5	0.11019
2.0944	6.5	0.114363
2.11534	6.5	0.118486
2.13628	6.5	0.122558
2.15723	6.5	0.126575
2.17817	6.5	0.130537
2.19911	6.5	0.134442
2.22006	6.5	0.138288
2.241	6.5	0.142073
2.26195	6.5	0.145796
2.28289	6.5	0.149455
2.30383	6.5	0.153048
2.32478	6.5	0.156574
2.34572	6.5	0.160031
2.36667	6.5	0.163419
2.38761	6.5	0.166734
2.40855	6.5	0.169977
2.4295	6.5	0.173145
2.45044	6.5	0.176237
2.47139	6.5	0.179251
2.49233	6.5	0.182187
2.51327	6.5	0.185044
2.53422	6.5	0.187819
2.55516	6.5	0.190511
2.57611	6.5	0.19312
2.59705	6.5	0.195644
2.61799	6.5	0.198083
2.63894	6.5	0.200434
2.65988	6.5	0.202698
2.68083	6.5	0.204873
2.70177	6.5	0.206958
2.72271	6.5	0.208952
2.74366	6.5	0.210854
2.7646	6.5	0.212664
2.78555	6.5	0.214381
2.80649	6.5	0.216004
2.82743	6.5	0.217532
2.84838	6.5	0.218964
2.86932	6.5	0.220301
2.89027	6.5	0.221541
2.91121	6.5	0.222683
2.93215	6.5	0.223728
2.9531	6.5	0.224675
2.97404	6.5	0.225523
2.99498	6.5	0.226273
3.01593	6.5	0.226923
3.03687	6.5	0.227473
3.05782	6.5	0.227924
3.07876	6.5	0.228275
3.0997	6.5	0.228526
3.12065	6.5	0.228676
3.14159	6.5	0.228726
3.16254	6.5	0.228676
3.18348	6.5	0.228526
3.20442	6.5	0.228275
3.22537	6.5	0.227924
3.24631	6.5	0.227473
3.26726	6.5	0.226923
3.2882	6.5	0.226273
3.30914	6.5	0.225523
3.33009	6.5	0.224675
3.35103	6.5	0.223728
3.37198	6.5	0.222683
3.39292	6.5	0.221541
3.41386	6.5	0.220301
3.43481	6.5	0.218964
3.45575	6.5	0.217532
3.4767	6.5	0.216004
3.49764	6.5	0.214381
3.51858	6.5	0.212664
3.53953	6.5	0.210854
3.56047	6.5	0.208952
3.58142	6.5	0.206958
3.60236	6.5	0.204873
3.6233	6.5	0.202698
3.64425	6.5	0.200434
3.66519	6.5	0.198083
3.68614	6.5	0.195644
3.70708	6.5	0.19312
3.72802	6.5	0.190511
3.74897	6.5	0.187819
3.76991	6.5	0.185044
3.79086	6.5	0.182187
3.8118	6.5	0.179251
3.83274	6.5	0.176237
3.85369	6.5	0.173145
3.87463	6.5	0.169977
3.89557	6.5	0.166734
3.91652	6.5	0.163419
3.93746	6.5	0.160031
3.95841	6.5	0.156574
3.97935	6.5	0.153048
4.00029	6.5	0.149455
4.02124	6.5	0.145796
4.04218	6.5	0.142073
4.06313	6.5	0.138288
4.08407	6.5	0.134442
4.10501	6.5	0.130537
4.12596	6.5	0.126575
4.1469	6.5	0.122558
4.16785	6.5	0.118486
4.18879	6.5	0.114363
4.20973	6.5	0.11019
4.23068	6.5	0.105968
4.25162	6.5	0.1017
4.27257	6.5	0.097387
4.29351	6.5	0.0930314
4.31445	6.5	0.0886351
4.3354	6.5	0.0841998
4.35634	6.5	0.0797276
4.37729	6.5	0.0752205
4.39823	6.5	0.0706804
4.41917	6.5	0.0661092
4.44012	6.5	0.0615091
4.46106	6.5	0.056882
4.48201	6.5	0.0522299
4.50295	6.5	0.0475549
4.52389	6.5	0.0428591
4.54484	6.5	0.0381444
4.56578	6.5	0.033413
4.58673	6.5	0.028667
4.60767	6.5	0.0239084
4.62861	6.5	0.0191393
4.64956	6.5	0.0143619
4.6705	6.5	0.00957807
4.69145	6.5	0.00479008
4.71239	6.5	2.27667e-15
4.73333	6.5	0.00479008
4.75428	6.5	0.00957807
4.77522	6.5	0.0143619
4.79616	6.5	0.0191393
4.81711	6.5	0.0239084
4.83805	6.5	0.028667
4.859	6.5	0.033413
4.87994	6.5	0.0381444
4.90088	6.5	0.0428591
4.92183	6.5	0.0475549
4.94277	6.5	0.0522299
4.96372	6.5	0.056882
4.98466	6.5	0.0615091
5.0056	6.5	0.0661092
5.02655	6.5	0.0706804
5.04749	6.5	0.0752205
5.06844	6.5	0.0797276
5.08938	6.5	0.0841998
5.11032	6.5	0.0886351
5.13127	6.5	0.0930314
5.15221	6.5	0.097387
5.17316	6.5	0.1017
5.1941	6.5	0.105968
5.21504	6.5	0.11019
5.23599	6.5	0.114363
5.25693	6.5	0.118486
5.27788	6.5	0.122558
5.29882	6.5	0.126575
5.31976	6.5	0.130537
5.34071	6.5	0.134442
5.36165	6.5	0.138288
5.3826	6.5	0.142073
5.40354	6.5	0.145796
5.42448	6.5	0.149455
5.44543	6.5	0.153048
5.46637	6.5	0.156574
5.48732	6.5	0.160031
5.50826	6.5	0.163419
5.5292	6.5	0.166734
5.55015	6.5	0.169977
5.57109	6.5	0.173145
5.59203	6.5	0.176237
5.61298	6.5	0.179251
5.63392	6.5	0.182187
5.65487	6.5	0.185044
5.67581	6.5	0.187819
5.69675	6.5	0.190511
5.7177	6.5	0.19312
5.73864	6.5	0.195644
5.75959	6.5	0.198083
5.78053	6.5	0.200434
5.80147	6.5	0.202698
5.82242	6.5	0.204873
5.84336	6.5	0.206958
5.86431	6.5	0.208952
5.88525	6.5	0.210854
5.90619	6.5	0.212664
5.92714	6.5	0.214381
5.94808	6.5	0.216004
5.96903	6.5	0.217532
5.98997	6.5	0.218964
6.01091	6.5	0.220301
6.03186	6.5	0.221541
6.0528	6.5	0.222683
6.07375	6.5	0.223728
6.09469	6.5	0.224675
6.11563	6.5	0.225523
6.13658	6.5	0.226273
6.15752	6.5	0.226923
6.17847	6.5	0.227473
6.19941	6.5	0.227924
6.22035	6.5	0.228275
6.2413	6.5	0.228526
6.26224	6.5	0.228676
6.28319	6.5	0.228726

0	6.7	0.222015
0.020944	6.7	0.221966
0.0418879	6.7	0.22182
0.0628319	6.7	0.221577
0.0837758	6.7	0.221236
0.10472	6.7	0.220799
0.125664	6.7	0.220264
0.146608	6.7	0.219633
0.167552	6.7	0.218906
0.188496	6.7	0.218083
0.20944	6.7	0.217163
0.230383	6.7	0.216149
0.251327	6.7	0.21504
0.272271	6.7	0.213837
0.293215	6.7	0.212539
0.314159	6.7	0.211149
0.335103	6.7	0.209666
0.356047	6.7	0.208091
0.376991	6.7	0.206424
0.397935	6.7	0.204667
0.418879	6.7	0.202821
0.439823	6.7	0.200885
0.460767	6.7	0.198861
0.481711	6.7	0.196751
0.502655	6.7	0.194553
0.523599	6.7	0.192271
0.544543	6.7	0.189904
0.565487	6.7	0.187453
0.586431	6.7	0.184921
0.607375	6.7	0.182307
0.628319	6.7	0.179614
0.649262	6.7	0.176842
0.670206	6.7	0.173992
0.69115	6.7	0.171066
0.712094	6.7	0.168064
0.733038	6.7	0.164989
0.753982	6.7	0.161842
0.774926	6.7	0.158624
0.79587	6.7	0.155336
0.816814	6.7	0.15198
0.837758	6.7	0.148557
0.858702	6.7	0.145069
0.879646	6.7	0.141518
0.90059	6.7	0.137904
0.921534	6.7	0.13423
0.942478	6.7	0.130497
0.963422	6.7	0.126707
0.984366	6.7	0.122861
1.00531	6.7	0.118962
1.02625	6.7	0.11501
1.0472	6.7	0.111008
1.06814	6.7	0.106957
1.08909	6.7	0.102859
1.11003	6.7	0.0987157
1.13097	6.7	0.0945294
1.15192	6.7	0.0903017
1.17286	6.7	0.0860343
1.19381	6.7	0.0817292
1.21475	6.7	0.0773882
1.23569	6.7	0.0730133
1.25664	6.7	0.0686064
1.27758	6.7	0.0641694
1.29852	6.7	0.0597042
1.31947	6.7	0.0552129
1.34041	6.7	0.0506973
1.36136	6.7	0.0461595
1.3823	6.7	0.0416015
1.40324	6.7	0.0370252
1.42419	6.7	0.0324326
1.44513	6.7	0.0278259
1.46608	6.7	0.0232069
1.48702	6.7	0.0185777
1.50796	6.7	0.0139404
1.52891	6.7	0.00929702
1.54985	6.7	0.00464953
1.5708	6.7	2.32892e-16
1.59174	6.7	0.00464953
1.61268	6.7	0.00929702
1.63363	6.7	0.0139404
1.65457	6.7	0.0185777
1.67552	6.7	0.0232069
1.69646	6.7	0.0278259
1.7174	6.7	0.0324326
1.73835	6.7	0.0370252
1.75929	6.7	0.0416015
1.78024	6.7	0.0461595
1.80118	6.7	0.0506973
1.82212	6.7	0.0552129
1.84307	6.7	0.0597042
1.86401	6.7	0.0641694
1.88496	6.7	0.0686064
1.9059	6.7	0.0730133
1.92684	6.7	0.0773882
1.94779	6.7	0.0817292
1.96873	6.7	0.0860343
1.98968	6.7	0.0903017
2.01062	6.7	0.0945294
2.03156	6.7	0.0987157
2.05251	6.7	0.102859
2.07345	6.7	0.106957
2.0944	6.7	0.111008
2.11534	6.7	0.11501
2.13628	6.7	0.118962
2.15723	6.7	0.122861
2.17817	6.7	0.126707
2.19911	6.7	0.130497
2.22006	6.7	0.13423
2.241	6.7	0.137904
2.26195	6.7	0.141518
2.28289	6.7	0.145069
2.30383	6.7	0.148557
2.32478	6.7	0.15198
2.34572	6.7	0.155336
2.36667	6.7	0.158624
2.38761	6.7	0.161842
2.40855	6.7	0.164989
2.4295	6.7	0.168064
2.45044	6.7	0.171066
2.47139	6.7	0.173992
2.49233	6.7	0.176842
2.51327	6.7	0.179614
2.53422	6.7	0.182307
2.55516	6.7	0.184921
2.57611	6.7	0.187453
2.59705	6.7	0.189904
2.61799	6.7	0.192271
2.63894	6.7	0.194553
2.65988	6.7	0.196751
2.68083	6.7	0.198861
2.70177	6.7	0.200885
2.72271	6.7	0.202821
2.74366	6.7	0.204667
2.7646	6.7	0.206424
2.78555	6.7	0.208091
2.80649	6.7	0.209666
2.82743	6.7	0.211149
2.84838	6.7	0.212539
2.86932	6.7	0.213837
2.89027	6.7	0.21504
2.91121	6.7	0.216149
2.93215	6.7	0.217163
2.9531	6.7	0.218083
2.97404	6.7	0.218906
2.99498	6.7	0.219633
3.01593	6.7	0.220264
3.03687	6.7	0.220799
3.05782	6.7	0.221236
3.07876	6.7	0.221577
3.0997	6.7	0.22182
3.12065	6.7	0.221966
3.14159	6.7	0.222015
3.16254	6.7	0.221966
3.18348	6.7	0.22182
3.20442	6.7	0.221577
3.22537	6.7	0.221236
3.24631	6.7	0.220799
3.26726	6.7	0.220264
3.2882	6.7	0.219633
3.30914	6.7	0.218906
3.33009	6.7	0.218083
3.35103	6.7	0.217163
3.37198	6.7	0.216149
3.39292	6.7	0.21504
3.41386	6.7	0.213837
3.43481	6.7	0.212539
3.45575	6.7	0.211149
3.4767	6.7	0.209666
3.49764	6.7	0.208091
3.51858	6.7	0.206424
3.53953	6.7	0.204667
3.56047	6.7	0.202821
3.58142	6.7	0.200885
3.60236	6.7	0.198861
3.6233	6.7	0.196751
3.64425	6.7	0.194553
3.66519	6.7	0.192271
3.68614	6.7	0.189904
3.70708	6.7	0.187453
3.72802	6.7	0.184921
3.74897	6.7	0.182307
3.76991	6.7	0.179614
3.79086	6.7	0.176842
3.8118	6.7	0.173992
3.83274	6.7	0.171066
3.85369	6.7	0.168064
3.87463	6.7	0.164989
3.89557	6.7	0.161842
3.91652	6.7	0.158624
3.93746	6.7	0.155336
3.95841	6.7	0.15198
3.97935	6.7	0.148557
4.00029	6.7	0.145069
4.02124	6.7	0.141518
4.04218	6.7	0.137904
4.06313	6.7	0.13423
4.08407	6.7	0.130497
4.10501	6.7	0.126707
4.12596	6.7	0.122861
4.1469	6.7	0.118962
4.16785	6.7	0.11501
4.18879	6.7	0.111008
4.20973	6.7	0.106957
4.23068	6.7	0.102859
4.25162	6.7	0.0987157
4.27257	6.7	0.0945294
4.29351	6.7	0.0903017
4.31445	6.7	0.0860343
4.3354	6.7	0.0817292
4.35634	6.7	0.0773882
4.37729	6.7	0.0730133
4.39823	6.7	0.0686064
4.41917	6.7	0.0641694
4.44012	6.7	0.0597042
4.46106	6.7	0.0552129
4.48201	6.7	0.0506973
4.50295	6.7	0.0461595
4.52389	6.7	0.0416015
4.54484	6.7	0.0370252
4.56578	6.7	0.0324326
4.58673	6.7	0.0278259
4.60767	6.7	0.0232069
4.62861	6.7	0.0185777
4.64956	6.7	0.0139404
4.6705	6.7	0.00929702
4.69145	6.7	0.00464953
4.71239	6.7	2.20986e-15
4.73333	6.7	0.00464953
4.75428	6.7	0.00929702
4.77522	6.7	0.0139404
4.79616	6.7	0.0185777
4.81711	6.7	0.0232069
4.83805	6.7	0.0278259
4.859	6.7	0.0324326
4.87994	6.7	0.0370252
4.90088	6.7	0.0416015
4.92183	6.7	0.0461595
4.94277	6.7	0.0506973
4.96372	6.7	0.0552129
4.98466	6.7	0.0597042
5.0056	6.7	0.0641694
5.02655	6.7	0.0686064
5.04749	6.7	0.0730133
5.06844	6.7	0.0773882
5.08938	6.7	0.0817292
5.11032	6.7	0.0860343
5.13127	6.7	0.0903017
5.15221	6.7	0.0945294
5.17316	6.7	0.0987157
5.1941	6.7	0.102859
5.21504	6.7	0.106957
5.23599	6.7	0.111008
5.25693	6.7	0.11501
5.27788	6.7	0.118962
5.29882	6.7	0.122861
5.31976	6.7	0.126707
5.34071	6.7	0.130497
5.36165	6.7	0.13423
5.3826	6.7	0.137904
5.40354	6.7	0.141518
5.42448	6.7	0.145069
5.44543	6.7	0.148557
5.46637	6.7	0.15198
5.48732	6.7	0.155336
5.50826	6.7	0.158624
5.5292	6.7	0.161842
5.55015	6.7	0.164989
5.57109	6.7	0.168064
5.59203	6.7	0.171066
5.61298	6.7	0.173992
5.63392	6.7	0.176842
5.65487	6.7	0.179614
5.67581	6.7	0.182307
5.69675	6.7	0.184921
5.7177	6.7	0.187453
5.73864	6.7	0.189904
5.75959	6.7	0.192271
5.78053	6.7	0.194553
5.80147	6.7	0.196751
5.82242	6.7	0.198861
5.84336	6.7	0.200885
5.86431	6.7	0.202821
5.88525	6.7	0.204667
5.90619	6.7	0.206424
5.92714	6.7	0.208091
5.94808	6.7	0.209666
5.96903	6.7	0.211149
5.98997	6.7	0.212539
6.01091	6.7	0.213837
6.03186	6.7	0.21504
6.0528	6.7	0.216149
6.07375	6.7	0.217163
6.09469	6.7	0.218083
6.11563	6.7	0.218906
6.13658	6.7	0.219633
6.15752	6.7	0.220264
6.17847	6.7	0.220799
6.19941	6.7	0.221236
6.22035	6.7	0.221577
6.2413	6.7	0.22182
6.26224	6.7	0.221966
6.28319	6.7	0.222015

0	6.9	0.215683
0.020944	6.9	0.215636
0.0418879	6.9	0.215494
0.0628319	6.9	0.215257
0.0837758	6.9	0.214927
0.10472	6.9	0.214502
0.125664	6.9	0.213982
0.146608	6.9	0.213369
0.167552	6.9	0.212663
0.188496	6.9	0.211863
0.20944	6.9	0.21097
0.230383	6.9	0.209984
0.251327	6.9	0.208907
0.272271	6.9	0.207738
0.293215	6.9	0.206478
0.314159	6.9	0.205127
0.335103	6.9	0.203686
0.356047	6.9	0.202156
0.376991	6.9	0.200537
0.397935	6.9	0.19883
0.418879	6.9	0.197036
0.439823	6.9	0.195156
0.460767	6.9	0.19319
0.481711	6.9	0.191139
0.502655	6.9	0.189005
0.523599	6.9	0.186787
0.544543	6.9	0.184488
0.565487	6.9	0.182107
0.586431	6.9	0.179647
0.607375	6.9	0.177108
0.628319	6.9	0.174491
0.649262	6.9	0.171798
0.670206	6.9	0.169029
0.69115	6.9	0.166187
0.712094	6.9	0.163271
0.733038	6.9	0.160284
0.753982	6.9	0.157226
0.774926	6.9	0.1541
0.79587	6.9	0.150906
0.816814	6.9	0.147645
0.837758	6.9	0.14432
0.858702	6.9	0.140932
0.879646	6.9	0.137482
0.90059	6.9	0.133971
0.921534	6.9	0.130402
0.942478	6.9	0.126775
0.963422	6.9	0.123093
0.984366	6.9	0.119357
1.00531	6.9	0.115569
1.02625	6.9	0.11173
1.0472	6.9	0.107842
1.06814	6.9	0.103906
1.08909	6.9	0.0999251
1.11003	6.9	0.0959003
1.13097	6.9	0.0918334
1.15192	6.9	0.0877262
1.17286	6.9	0.0835805
1.19381	6.9	0.0793982
1.21475	6.9	0.0751811
1.23569	6.9	0.070931
1.25664	6.9	0.0666497
1.27758	6.9	0.0623393
1.29852	6.9	0.0580015
1.31947	6.9	0.0536382
1.34041	6.9	0.0492514
1.36136	6.9	0.044843
1.3823	6.9	0.040415
1.40324	6.9	0.0359692
1.42419	6.9	0.0315076
1.44513	6.9	0.0270323
1.46608	6.9	0.022545
1.48702	6.9	0.0180479
1.50796	6.9	0.0135429
1.52891	6.9	0.00903187
1.54985	6.9	0.00451693
1.5708	6.9	2.2625e-16
1.59174	6.9	0.00451693
1.61268	6.9	0.00903187
1.63363	6.9	0.0135429
1.65457	6.9	0.0180479
1.67552	6.9	0.022545
1.69646	6.9	0.0270323
1.7174	6.9	0.0315076
1.73835	6.9	0.0359692
1.75929	6.9	0.040415
1.78024	6.9	0.044843
1.80118	6.9	0.0492514
1.82212	6.9	0.0536382
1.84307	6.9	0.0580015
1.86401	6.9	0.0623393
1.88496	6.9	0.0666497
1.9059	6.9	0.070931
1.92684	6.9	0.0751811
1.94779	6.9	0.0793982
1.96873	6.9	0.0835805
1.98968	6.9	0.0877262
2.01062	6.9	0.0918334
2.03156	6.9	0.0959003
2.05251	6.9	0.0999251
2.07345	6.9	0.103906
2.0944	6.9	0.107842
2.11534	6.9	0.11173
2.13628	6.9	0.115569
2.15723	6.9	0.119357
2.17817	6.9	0.123093
2.19911	6.9	0.126775
2.22006	6.9	0.130402
2.241	6.9	0.133971
2.26195	6.9	0.137482
2.28289	6.9	0.140932
2.30383	6.9	0.14432
2.32478	6.9	0.147645
2.34572	6.9	0.150906
2.36667	6.9	0.1541
2.38761	6.9	0.157226
2.40855	6.9	0.160284
2.4295	6.9	0.163271
2.45044	6.9	0.166187
2.47139	6.9	0.169029
2.49233	6.9	0.171798
2.51327	6.9	0.174491
2.53422	6.9	0.177108
2.55516	6.9	0.179647
2.57611	6.9	0.182107
2.59705	6.9	0.184488
2.61799	6.9	0.186787
2.63894	6.9	0.189005
2.65988	6.9	0.191139
2.68083	6.9	0.19319
2.70177	6.9	0.195156
2.72271	6.9	0.197036
2.74366	6.9	0.19883
2.7646	6.9	0.200537
2.78555	6.9	0.202156
2.80649	6.9	0.203686
2.82743	6.9	0.205127
2.84838	6.9	0.206478
2.86932	6.9	0.207738
2.89027	6.9	0.208907
2.91121	6.9	0.209984
2.93215	6.9	0.21097
2.9531	6.9	0.211863
2.97404	6.9	0.212663
2.99498	6.9	0.213369
3.01593	6.9	0.213982
3.03687	6.9	0.214502
3.05782	6.9	0.214927
3.07876	6.9	0.215257
3.0997	6.9	0.215494
3.12065	6.9	0.215636
3.14159	6.9	0.215683
3.16254	6.9	0.215636
3.18348	6.9	0.215494
3.20442	6.9	0.215257
3.22537	6.9	0.214927
3.24631	6.9	0.214502
3.26726	6.9	0.213982
3.2882	6.9	0.213369
3.30914	6.9	0.212663
3.33009	6.9	0.211863
3.35103	6.9	0.21097
3.37198	6.9	0.209984
3.39292	6.9	0.208907
3.41386	6.9	0.207738
3.43481	6.9	0.206478
3.45575	6.9	0.205127
3.4767	6.9	0.203686
3.49764	6.9	0.202156
3.51858	6.9	0.200537
3.53953	6.9	0.19883
3.56047	6.9	0.197036
3.58142	6.9	0.195156
3.60236	6.9	0.19319
3.6233	6.9	0.191139
3.64425	6.9	0.189005
3.66519	6.9	0.186787
3.68614	6.9	0.184488
3.70708	6.9	0.182107
3.72802	6.9	0.179647
3.74897	6.9	0.177108
3.76991	6.9	0.174491
3.79086	6.9	0.171798
3.8118	6.9	0.169029
3.83274	6.9	0.166187
3.85369	6.9	0.163271
3.87463	6.9	0.160284
3.89557	6.9	0.157226
3.91652	6.9	0.1541
3.93746	6.9	0.150906
3.95841	6.9	0.147645
3.97935	6.9	0.14432
4.00029	6.9	0.140932
4.02124	6.9	0.137482
4.04218	6.9	0.133971
4.06313	6.9	0.130402
4.08407	6.9	0.126775
4.10501	6.9	0.123093
4.12596	6.9	0.119357
4.1469	6.9	0.115569
4.16785	6.9	0.11173
4.18879	6.9	0.107842
4.20973	6.9	0.103906
4.23068	6.9	0.0999251
4.25162	6.9	0.0959003
4.27257	6.9	0.0918334
4.29351	6.9	0.0877262
4.31445	6.9	0.0835805
4.3354	6.9	0.0793982
4.35634	6.9	0.0751811
4.37729	6.9	0.070931
4.39823	6.9	0.0666497
4.41917	6.9	0.0623393
4.44012	6.9	0.0580015
4.46106	6.9	0.0536382
4.48201	6.9	0.0492514
4.50295	6.9	0.044843
4.52389	6.9	0.040415
4.54484	6.9	0.0359692
4.56578	6.9	0.0315076
4.58673	6.9	0.0270323
4.60767	6.9	0.022545
4.62861	6.9	0.0180479
4.64956	6.9	0.0135429
4.6705	6.9	0.00903187
4.69145	6.9	0.00451693
4.71239	6.9	2.14684e-15
4.73333	6.9	0.00451693
4.75428	6.9	0.00903187
4.77522	6.9	0.0135429
4.79616	6.9	0.0180479
4.81711	6.9	0.022545
4.83805	6.9	0.0270323
4.859	6.9	0.0315076
4.87994	6.9	0.0359692
4.90088	6.9	0.040415
4.92183	6.9	0.044843
4.94277	6.9	0.0492514
4.96372	6.9	0.0536382
4.98466	6.9	0.0580015
5.0056	6.9	0.0623393
5.02655	6.9	0.0666497
5.04749	6.9	0.070931
5.06844	6.9	0.0751811
5.08938	6.9	0.0793982
5.11032	6.9	0.0835805
5.13127	6.9	0.0877262
5.15221	6.9	0.0918334
5.17316	6.9	0.0959003
5.1941	6.9	0.0999251
5.21504	6.9	0.103906
5.23599	6.9	0.107842
5.25693	6.9	0.11173
5.27788	6.9	0.115569
5.29882	6.9	0.119357
5.31976	6.9	0.123093
5.34071	6.9	0.126775
5.36165	6.9	0.130402
5.3826	6.9	0.133971
5.40354	6.9	0.137482
5.42448	6.9	0.140932
